state,frequency,pct
11001110100010001111101100010011000,1,2.0E-6
11001110100010001111110100010011000,1,2.0E-6
11001110100010010000001100010011000,1,2.0E-6
11001110100010010000011100010011000,1,2.0E-6
11001110100010010000111100010011000,1,2.0E-6
11001110100010010001011100010011000,1,2.0E-6
11001110101101000110101100010011000,1,2.0E-6
11001110110001001100100100010011000,1,2.0E-6
11001110110001001110000100010011000,1,2.0E-6
11001110110001001110011100010011000,3,6.0E-6
11001110110001001110100100010011000,3,6.0E-6
11001110110001001110101100010011000,12,2.4E-5
11001110110001001110110100010011000,461,9.22E-4
11001110110001001110111100010011000,16,3.2E-5
11001110110001001111010100010011000,1,2.0E-6
11001110110001001111011100010011000,1,2.0E-6
11001110110001011010110100010011000,1,2.0E-6
11001110110011000000110100010011000,1,2.0E-6
11001111000000001110111100010011000,2,4.0E-6
11001111000000001111000100010011000,431,8.62E-4
11001111000000100101001100010011000,1,2.0E-6
11001111000101110011111100010011000,1,2.0E-6
11001111001011010011011100010011000,1,2.0E-6
11001111001111001101011100010011000,1,2.0E-6
11001111001111001110111100010011000,1,2.0E-6
11001111001111001111000100010011000,1,2.0E-6
11001111001111001111001100010011000,6,1.2E-5
11001111001111001111010100010011000,461,9.22E-4
11001111001111001111011100010011000,6,1.2E-5
11001111001111001111100100010011000,2,4.0E-6
11001111001111001111101100010011000,1,2.0E-6
11001111001111001111111100010011000,1,2.0E-6
11001111010100010100001100010011000,1,2.0E-6
11001111011110001011001100010011000,1,2.0E-6
11001111011110001110101100010011000,1,2.0E-6
11001111011110001110110100010011000,2,4.0E-6
11001111011110001110111100010011000,2,4.0E-6
11001111011110001111001100010011000,1,2.0E-6
11001111011110001111010100010011000,6,1.2E-5
11001111011110001111011100010011000,36,7.2E-5
11001111011110001111100100010011000,405,8.1E-4
11001111011110001111101100010011000,11,2.2E-5
11001111011110001111110100010011000,3,6.0E-6
11001111011110001111111100010011000,2,4.0E-6
11001111011110010000000100010011000,2,4.0E-6
11001111011110010000101100010011000,1,2.0E-6
11001111011110010100111100010011000,1,2.0E-6
11001111100101000100111100010011000,1,2.0E-6
11001111100110010011110100010011000,1,2.0E-6
11001111101101001010111100010011000,1,2.0E-6
11001111101101001110011100010011000,1,2.0E-6
11001111101101001110101100010011000,1,2.0E-6
11001111101101001110111100010011000,1,2.0E-6
11001111101101001111000100010011000,2,4.0E-6
11001111101101001111010100010011000,3,6.0E-6
11001111101101001111011100010011000,2,4.0E-6
11001111101101001111100100010011000,22,4.4E-5
11001111101101001111101100010011000,73,1.46E-4
11001111101101001111110100010011000,293,5.86E-4
11001111101101001111111100010011000,17,3.4E-5
11001111101101010000000100010011000,4,8.0E-6
11001111101101010000001100010011000,2,4.0E-6
11001111101101010000101100010011000,1,2.0E-6
11001111101101010100100100010011000,1,2.0E-6
11001111101101010101101100010011000,1,2.0E-6
11001111101101010111110100010011000,1,2.0E-6
11001111111100001011110100010011000,1,2.0E-6
11001111111100001100100100010011000,1,2.0E-6
11001111111100001101100100010011000,1,2.0E-6
11001111111100001110100100010011000,1,2.0E-6
11001111111100001110101100010011000,1,2.0E-6
11001111111100001111000100010011000,1,2.0E-6
11001111111100001111001100010011000,2,4.0E-6
11001111111100001111011100010011000,2,4.0E-6
11001111111100001111100100010011000,6,1.2E-5
11001111111100001111101100010011000,6,1.2E-5
11001111111100001111110100010011000,16,3.2E-5
11001111111100001111111100010011000,183,3.66E-4
11001111111100010000000100010011000,195,3.9E-4
11001111111100010000001100010011000,22,4.4E-5
11001111111100010000010100010011000,10,2.0E-5
11001111111100010000011100010011000,4,8.0E-6
11001111111100010000100100010011000,1,2.0E-6
11001111111100010000101100010011000,4,8.0E-6
11001111111100010000111100010011000,1,2.0E-6
11001111111100010001011100010011000,2,4.0E-6
11001111111100010010100100010011000,1,2.0E-6
11001111111100010011001100010011000,1,2.0E-6
11001111111100100010000100010011000,1,2.0E-6
11001111111110100001011100010011000,1,2.0E-6
11010000000111111000011100010011000,1,2.0E-6
11010000001011000011100100010011000,1,2.0E-6
11010000001011001011100100010011000,1,2.0E-6
11010000001011001100111100010011000,1,2.0E-6
11010000001011001101100100010011000,1,2.0E-6
11010000001011001101101100010011000,1,2.0E-6
11010000001011001101110100010011000,1,2.0E-6
11010000001011001110010100010011000,1,2.0E-6
11010000001011001110011100010011000,1,2.0E-6
11010000001011001110100100010011000,1,2.0E-6
11010000001011001110101100010011000,1,2.0E-6
11010000001011001111000100010011000,1,2.0E-6
11010000001011001111001100010011000,1,2.0E-6
11010000001011001111010100010011000,1,2.0E-6
11010000001011001111101100010011000,1,2.0E-6
11010000001011001111110100010011000,3,6.0E-6
11010000001011001111111100010011000,8,1.6E-5
11010000001011010000000100010011000,19,3.8E-5
11010000001011010000001100010011000,242,4.84E-4
11010000001011010000010100010011000,114,2.28E-4
11010000001011010000011100010011000,14,2.8E-5
11010000001011010000100100010011000,4,8.0E-6
11010000001011010000101100010011000,3,6.0E-6
11010000001011010000111100010011000,5,1.0E-5
11010000001011010001000100010011000,1,2.0E-6
11010000001011010001001100010011000,2,4.0E-6
11010000001011010001010100010011000,1,2.0E-6
11010000001011010001101100010011000,1,2.0E-6
11010000001011010001110100010011000,2,4.0E-6
11010000001011010010000100010011000,2,4.0E-6
11010000001011010010110100010011000,1,2.0E-6
11010000001011011001001100010011000,1,2.0E-6
11010000011010000110110100010011000,1,2.0E-6
11010000011010001000111100010011000,1,2.0E-6
11010000011010001100011100010011000,1,2.0E-6
11010000011010001101001100010011000,1,2.0E-6
11010000011010001110000100010011000,1,2.0E-6
11010000011010001111100100010011000,3,6.0E-6
11010000011010001111101100010011000,2,4.0E-6
11010000011010001111110100010011000,1,2.0E-6
11010000011010001111111100010011000,2,4.0E-6
11010000011010010000000100010011000,1,2.0E-6
11010000011010010000001100010011000,13,2.6E-5
11010000011010010000010100010011000,21,4.2E-5
11010000011010010000011100010011000,355,7.1E-4
11010000011010010000100100010011000,52,1.04E-4
11010000011010010000101100010011000,7,1.4E-5
11010000011010010000111100010011000,2,4.0E-6
11010000011010010001000100010011000,1,2.0E-6
11010000011010010001010100010011000,1,2.0E-6
11010000011010010001111100010011000,1,2.0E-6
11010000011010010010010100010011000,1,2.0E-6
11010000011010010010100100010011000,1,2.0E-6
11010000011010010011001100010011000,1,2.0E-6
11010000011010011000101100010011000,1,2.0E-6
11010000101001010000001100010011000,1,2.0E-6
11010000101001010000011100010011000,2,4.0E-6
11010000101001010000100100010011000,4,8.0E-6
11010000101001010000101100010011000,406,8.12E-4
11010000101001010000110100010011000,15,3.0E-5
11010000101001010000111100010011000,7,1.4E-5
11010000101001010001000100010011000,1,2.0E-6
11010000101001010011010100010011000,1,2.0E-6
11010000101010100011001100010011000,1,2.0E-6
11010000111000010000110100010011000,1,2.0E-6
11010000111000010000111100010011000,444,8.88E-4
11010000111010010100010100010011000,1,2.0E-6
11010001000111001101100100010011000,1,2.0E-6
11010001000111010000111100010011000,1,2.0E-6
11010001000111010001000100010011000,5,1.0E-5
11010001000111010001001100010011000,430,8.6E-4
11010001000111010001010100010011000,9,1.8E-5
11010001000111010001101100010011000,1,2.0E-6
11010001010101111110011100010011000,1,2.0E-6
11010001010110010000010100010011000,1,2.0E-6
11010001010110010000111100010011000,1,2.0E-6
11010001010110010001000100010011000,2,4.0E-6
11010001010110010001001100010011000,8,1.6E-5
11010001010110010001010100010011000,29,5.8E-5
11010001010110010001011100010011000,405,8.1E-4
11010001010110010001100100010011000,14,2.8E-5
11010001010110010001101100010011000,3,6.0E-6
11010001010110010001111100010011000,1,2.0E-6
11010001010110010010001100010011000,1,2.0E-6
11010001010110010010011100010011000,1,2.0E-6
11010001010110010010100100010011000,1,2.0E-6
11010001010110100000101100010011000,1,2.0E-6
11010001100101001110110100010011000,1,2.0E-6
11010001100101001111111100010011000,1,2.0E-6
11010001100101010000101100010011000,1,2.0E-6
11010001100101010000110100010011000,1,2.0E-6
11010001100101010001000100010011000,2,4.0E-6
11010001100101010001001100010011000,1,2.0E-6
11010001100101010001010100010011000,4,8.0E-6
11010001100101010001011100010011000,13,2.6E-5
11010001100101010001100100010011000,82,1.64E-4
11010001100101010001101100010011000,317,6.34E-4
11010001100101010001110100010011000,20,4.0E-5
11010001100101010001111100010011000,2,4.0E-6
11010001100101010010000100010011000,4,8.0E-6
11010001100101010010001100010011000,1,2.0E-6
11010001100101010010011100010011000,1,2.0E-6
11010001100101010010100100010011000,1,2.0E-6
11010001100101010010101100010011000,2,4.0E-6
11010001100101010011001100010011000,1,2.0E-6
11010001100101010101100100010011000,1,2.0E-6
11010001100101010110000100010011000,1,2.0E-6
11010001100101011001010100010011000,1,2.0E-6
11010001110100001101010100010011000,1,2.0E-6
11010001110100001111100100010011000,1,2.0E-6
11010001110100001111110100010011000,1,2.0E-6
11010001110100010000010100010011000,1,2.0E-6
11010001110100010000011100010011000,1,2.0E-6
11010001110100010000100100010011000,1,2.0E-6
11010001110100010000101100010011000,1,2.0E-6
11010001110100010000110100010011000,1,2.0E-6
11010001110100010000111100010011000,2,4.0E-6
11010001110100010001001100010011000,2,4.0E-6
11010001110100010001010100010011000,4,8.0E-6
11010001110100010001011100010011000,5,1.0E-5
11010001110100010001100100010011000,5,1.0E-5
11010001110100010001101100010011000,16,3.2E-5
11010001110100010001110100010011000,151,3.02E-4
11010001110100010001111100010011000,193,3.86E-4
11010001110100010010000100010011000,18,3.6E-5
11010001110100010010001100010011000,9,1.8E-5
11010001110100010010010100010011000,4,8.0E-6
11010001110100010010100100010011000,3,6.0E-6
11010001110100010010111100010011000,1,2.0E-6
11010001110100010011000100010011000,1,2.0E-6
11010001110100010011001100010011000,1,2.0E-6
11010001110100010100100100010011000,1,2.0E-6
11010001110100011110011100010011000,1,2.0E-6
11010001111111011001001100010011000,1,2.0E-6
11010010000011001011011100010011000,1,2.0E-6
11010010000011001111011100010011000,1,2.0E-6
11010010000011001111111100010011000,1,2.0E-6
11010010000011010000111100010011000,1,2.0E-6
11010010000011010001010100010011000,3,6.0E-6
11010010000011010001100100010011000,3,6.0E-6
11010010000011010001101100010011000,7,1.4E-5
11010010000011010001110100010011000,8,1.6E-5
11010010000011010001111100010011000,23,4.6E-5
11010010000011010010000100010011000,250,5.0E-4
11010010000011010010001100010011000,128,2.56E-4
11010010000011010010010100010011000,19,3.8E-5
11010010000011010010011100010011000,8,1.6E-5
11010010000011010010100100010011000,2,4.0E-6
11010010000011010010101100010011000,3,6.0E-6
11010010000011010010110100010011000,3,6.0E-6
11010010000011010010111100010011000,1,2.0E-6
11010010000011010011010100010011000,1,2.0E-6
11010010000011010011111100010011000,1,2.0E-6
11010010000011010100000100010011000,1,2.0E-6
11010010000011010100001100010011000,1,2.0E-6
11010010001011001011011100010011000,1,2.0E-6
11010010010010001010001100010011000,1,2.0E-6
11010010010010001100111100010011000,1,2.0E-6
11010010010010001101100100010011000,1,2.0E-6
11010010010010001110111100010011000,1,2.0E-6
11010010010010001111010100010011000,1,2.0E-6
11010010010010010000111100010011000,1,2.0E-6
11010010010010010001001100010011000,1,2.0E-6
11010010010010010001010100010011000,1,2.0E-6
11010010010010010001011100010011000,1,2.0E-6
11010010010010010001100100010011000,1,2.0E-6
11010010010010010001101100010011000,1,2.0E-6
11010010010010010001110100010011000,3,6.0E-6
11010010010010010001111100010011000,2,4.0E-6
11010010010010010010000100010011000,2,4.0E-6
11010010010010010010001100010011000,18,3.6E-5
11010010010010010010010100010011000,361,7.22E-4
11010010010010010010011100010011000,44,8.8E-5
11010010010010010010100100010011000,8,1.6E-5
11010010010010010010101100010011000,4,8.0E-6
11010010010010010010110100010011000,3,6.0E-6
11010010010010010010111100010011000,2,4.0E-6
11010010010010010011000100010011000,2,4.0E-6
11010010010010010011001100010011000,1,2.0E-6
11010010010010010011010100010011000,1,2.0E-6
11010010010010010100111100010011000,1,2.0E-6
11010010010010010110000100010011000,1,2.0E-6
11010010010010011000101100010011000,1,2.0E-6
11010010100001000011101100010011000,1,2.0E-6
11010010100001010001111100010011000,1,2.0E-6
11010010100001010010011100010011000,7,1.4E-5
11010010100001010010100100010011000,425,8.5E-4
11010010100001010010101100010011000,9,1.8E-5
11010010100001010010110100010011000,4,8.0E-6
11010010100001010010111100010011000,1,2.0E-6
11010010100001010011000100010011000,1,2.0E-6
11010010100001010011001100010011000,1,2.0E-6
11010010100001010100001100010011000,1,2.0E-6
11010010101000110000101100010011000,1,2.0E-6
11010010101111100110011100010011000,1,2.0E-6
11010010110000010010110100010011000,491,9.82E-4
11010010110111000100101100010011000,1,2.0E-6
11010010111110101100110100010011000,1,2.0E-6
11010010111111010010001100010011000,1,2.0E-6
11010010111111010010110100010011000,1,2.0E-6
11010010111111010010111100010011000,7,1.4E-5
11010010111111010011000100010011000,429,8.58E-4
11010010111111010011001100010011000,5,1.0E-5
11010010111111010011010100010011000,2,4.0E-6
11010010111111010011011100010011000,1,2.0E-6
11010011000001100000010100010011000,1,2.0E-6
11010011000110000110110100010011000,1,2.0E-6
11010011001110010001111100010011000,1,2.0E-6
11010011001110010010011100010011000,1,2.0E-6
11010011001110010010101100010011000,2,4.0E-6
11010011001110010010111100010011000,3,6.0E-6
11010011001110010011000100010011000,4,8.0E-6
11010011001110010011001100010011000,32,6.4E-5
11010011001110010011010100010011000,419,8.38E-4
11010011001110010011011100010011000,18,3.6E-5
11010011001110010011100100010011000,2,4.0E-6
11010011001110010011101100010011000,1,2.0E-6
11010011001110010011110100010011000,2,4.0E-6
11010011001110010011111100010011000,2,4.0E-6
11010011001110010100000100010011000,1,2.0E-6
11010011001110010111100100010011000,1,2.0E-6
11010011001110011000111100010011000,1,2.0E-6
11010011010010110100100100010011000,1,2.0E-6
11010011011100011000111100010011000,1,2.0E-6
11010011011101010010001100010011000,1,2.0E-6
11010011011101010010010100010011000,1,2.0E-6
11010011011101010010111100010011000,2,4.0E-6
11010011011101010011000100010011000,7,1.4E-5
11010011011101010011001100010011000,7,1.4E-5
11010011011101010011010100010011000,10,2.0E-5
11010011011101010011011100010011000,86,1.72E-4
11010011011101010011100100010011000,329,6.58E-4
11010011011101010011101100010011000,19,3.8E-5
11010011011101010011110100010011000,4,8.0E-6
11010011011101010011111100010011000,6,1.2E-5
11010011011101010100000100010011000,3,6.0E-6
11010011011101010100001100010011000,2,4.0E-6
11010011011101010100010100010011000,1,2.0E-6
11010011011101010100011100010011000,1,2.0E-6
11010011011101010100110100010011000,1,2.0E-6
11010011011101010101000100010011000,1,2.0E-6
11010011011101010101010100010011000,1,2.0E-6
11010011011101010110000100010011000,1,2.0E-6
11010011011101010110111100010011000,1,2.0E-6
11010011011101100000111100010011000,1,2.0E-6
11010011100001000111011100010011000,1,2.0E-6
11010011101100010001101100010011000,1,2.0E-6
11010011101100010001111100010011000,1,2.0E-6
11010011101100010010001100010011000,1,2.0E-6
11010011101100010010011100010011000,3,6.0E-6
11010011101100010010100100010011000,2,4.0E-6
11010011101100010010110100010011000,1,2.0E-6
11010011101100010010111100010011000,1,2.0E-6
11010011101100010011000100010011000,4,8.0E-6
11010011101100010011001100010011000,2,4.0E-6
11010011101100010011010100010011000,3,6.0E-6
11010011101100010011011100010011000,5,1.0E-5
11010011101100010011100100010011000,20,4.0E-5
11010011101100010011101100010011000,159,3.18E-4
11010011101100010011110100010011000,220,4.4E-4
11010011101100010011111100010011000,19,3.8E-5
11010011101100010100000100010011000,4,8.0E-6
11010011101100010100001100010011000,5,1.0E-5
11010011101100010100010100010011000,3,6.0E-6
11010011101100010100100100010011000,1,2.0E-6
11010011101100010100101100010011000,3,6.0E-6
11010011101100010101011100010011000,1,2.0E-6
11010011101100011000101100010011000,1,2.0E-6
11010011101100100111110100010011000,1,2.0E-6
